for about years now and,0.149843027
for a quick meal,0.149843027
for a quick dinner,0.149843027
for a couple of years,0.149843027
do not want to,0.149843027
could have had more,0.149843027
could have been more,0.149843027
but i think i'll,0.149843027
bill was under,0.149843027
best chinese food in vegas,0.149843027
at an asian restaurant,0.149843027
ask them to make it,0.149843027
anything wrong with,0.149843027
am not a big fan of,0.149843027
about as good as it gets,0.149843027
a side of white rice,0.149843027
a little heavy on,0.149843027
a certain way,0.149843027
a bunch of stuff,0.149843027
people who want,0.149227642
our last visit,0.149227642
restaurant is very clean and,0.149054797
some of their other,0.147511421
my only complaint is that,0.147511421
i have never had a,0.147511421
moved to phoenix,0.146473971
under a heat lamp,0.146454546
service was very attentive,0.146240385
place was nearly empty,0.146240385
located in a small,0.146240385
food is always consistent,0.146240385
since we were staying,0.145615385
my in laws,0.145615385
i have never seen,0.145615385
have gotten take out,0.145615385
for what you pay for,0.145615385
decided to check it out,0.145615385
at the top of my list,0.145615385
and i can see why,0.145615385
will not be able to,0.145
you may ask,0.144643027
would have taken,0.144643027
they charged me,0.144643027
over a year ago,0.144643027
last time we went,0.144643027
get my money back,0.144643027
before we got our,0.144643027
run a business,0.142187366
from time to time,0.141130906
around the corner from,0.141130906
decided to stop by,0.14086993
quite a few,0.14067636
not a huge fan of,0.14067636
wanted to try something new,0.140415385
never had it before,0.140297572
you need to know,0.139843027
you can get a free,0.139843027
with chinese herbs,0.139843027
will cost you,0.139843027
when it first opened,0.139843027
we will go back,0.139843027
we settled on,0.139843027
we got take out from,0.139843027
we found this place,0.139843027
we decided to give,0.139843027
want to come back,0.139843027
very sweet and attentive,0.139843027
too thick for my,0.139843027
to top it all off,0.139843027
this restaurant does not,0.139843027
this place is very clean,0.139843027
this place is not for you,0.139843027
this is going to be a,0.139843027
they will make it,0.139843027
they treat their,0.139843027
they are always fast,0.139843027
there is no way,0.139843027
so you can watch,0.139843027
since it opened,0.139843027
see for yourself,0.139843027
put in front of,0.139843027
our trip to vegas,0.139843027
on a side note,0.139843027
not in a hurry,0.139843027
not easy to find,0.139843027
not busy at all,0.139843027
my only regret is,0.139843027
my favorite place to eat,0.139843027
more interested in,0.139843027
made with white meat,0.139843027
made a mistake,0.139843027
looking for some good chinese,0.139843027
like some places do,0.139843027
just be careful,0.139843027
is not much to look at,0.139843027
is as authentic as it gets,0.139843027
in this part of town,0.139843027
in need of some,0.139843027
if you just want,0.139843027
if you feel like,0.139843027
if you are looking for something,0.139843027
i would never go back,0.139843027
i would go back again,0.139843027
i wish i could give this,0.139843027
i will go back,0.139843027
i will be back,0.139843027
i have no idea,0.139843027
i have been going here,0.139843027
i did not enjoy,0.139843027
i can see how,0.139843027
have to go back to,0.139843027
have ordered from them,0.139843027
have a hankering for chinese,0.139843027
go there anymore,0.139843027
go out of their way to,0.139843027
get tired of,0.139843027
fuss is about,0.139843027
for a quick lunch,0.139843027
everytime i come,0.139843027
does it right,0.139843027
do a good job,0.139843027
comes to mind,0.139843027
by far the best chinese food,0.139843027
but nothing to rave about,0.139843027
but i won't be,0.139843027
but i digress,0.139843027
best thing about this place is,0.139843027
best chinese in phoenix,0.139843027
because there was so much,0.139843027
be a regular here,0.139843027
any type of,0.139843027
and they will cook,0.139843027
always fast and friendly,0.139843027
always a great experience,0.139843027
all i know is that,0.139843027
a whole bunch of,0.139843027
a little more expensive,0.139843027
a little less,0.139843027
a little bit of everything,0.139843027
a great mix of,0.139843027
a few other dishes,0.139843027
even gave us,0.139227642
an hour after,0.139227642
asked if i wanted to,0.138439413
i would have liked,0.137511421
staff is always nice,0.136240385
service was on point,0.136240385
service is always excellent,0.136240385
egg and tomato,0.136019425
bowls of rice,0.135625
trying to figure out,0.135615385
take out container,0.135615385
one of my dining companions,0.135615385
oh so tasty,0.135615385
neither of us could,0.135615385
my brother in law,0.135615385
while you wait,0.135097572
before they closed,0.135097572
just the right amount of heat,0.135
you can afford,0.134643027
not overly spicy,0.134643027
from my office,0.134643027
could not understand,0.134643027
courteous and helpful,0.132187366
cuts of chicken,0.132046974
small piece of,0.131040385
party of four,0.13086993
in the mood for chinese,0.13067636
in front of me,0.13067636
you walk through,0.130415385
we were warmly greeted,0.130415385
twice cooked chicken,0.130415385
our party of four,0.130415385
my wife likes,0.130415385
make sure you ask,0.130415385
on a budget,0.130297572
day and age,0.130297572
you will ever have,0.129843027
you may want to,0.129843027
you have to pay for,0.129843027
when we got our,0.129843027
we were treated,0.129843027
we thought it would be,0.129843027
we ordered a variety of,0.129843027
we ordered a side of,0.129843027
we had a great time,0.129843027
to sum up,0.129843027
this is your typical,0.129843027
this is a decent place,0.129843027
so we decided to try,0.129843027
so that was a plus,0.129843027
should have gone to,0.129843027
really stands out,0.129843027
one of their lunch specials,0.129843027
one of my favorite places for,0.129843027
on my lunch break,0.129843027
on a monday,0.129843027
not a whole lot of,0.129843027
needs to be,0.129843027
my only issue,0.129843027
my first experience with,0.129843027
much to be desired,0.129843027
make me want to,0.129843027
make a reservation,0.129843027
it was our first time,0.129843027
it might not be,0.129843027
is one of those restaurants,0.129843027
i wasn't able to,0.129843027
i usually end up,0.129843027
i have come to expect,0.129843027
i had high hopes for,0.129843027
i almost always get,0.129843027
how they do it,0.129843027
have eaten here twice,0.129843027
have been searching for a,0.129843027
have been searching for,0.129843027
have been going there for years,0.129843027
had an issue with,0.129843027
give you a lot of food,0.129843027
done very well,0.129843027
could not have been,0.129843027
by far one of the best,0.129843027
but once you get,0.129843027
been a long time since,0.129843027
be able to eat,0.129843027
at some point,0.129843027
at every chinese restaurant,0.129843027
as it should be,0.129843027
an extra order of,0.129843027
all were very tasty,0.129843027
after a long night of,0.129843027
a small bowl of,0.129843027
a plate full of,0.129843027
a month or so,0.129843027
a few other things,0.129843027
a few other people,0.129843027
a bit too much,0.129843027
at new york new york,0.129227642
what you pay for,0.126903263
a few days,0.126448718
glad i did,0.126287879
lucky enough to be,0.126240385
first thing i noticed,0.12606993
live down the street,0.12602904
service was quick and friendly,0.126019425
price is very reasonable,0.126019425
thought i would try,0.125625
stars if i could,0.125625
asked if i could,0.125625
with ginger and scallions,0.125615385
we were done with our,0.125615385
this place was pretty good,0.125615385
this is our go to place,0.125615385
they said it would take,0.125615385
their house made,0.125615385
spit it out,0.125615385
on top of a bed,0.125615385
i have been eating at,0.125615385
i always get take out,0.125615385
just the right amount of,0.125454546
decided to venture,0.12540404
we decided to go back,0.125
the wor won ton soup,0.125
took care of,0.124643027
they use msg,0.124643027
my aunt,0.124643027
how they cook,0.124643027
have never gotten,0.124643027
did not know what,0.124643027
looking forward to eating,0.120415385
sent it back,0.120297572
neither of us,0.120297572
will make it for you,0.119843027
while we were eating,0.119843027
which consisted of,0.119843027
when you want some,0.119843027
when we arrived at,0.119843027
what looked like,0.119843027
went to pick it up,0.119843027
we went for lunch,0.119843027
we received our,0.119843027
we decided to eat here,0.119843027
very friendly and attentive,0.119843027
to say about this place,0.119843027
this place used to be,0.119843027
this is one of those places,0.119843027
this is my favorite chinese place,0.119843027
they charge you for,0.119843027
they charge extra for,0.119843027
there were a lot of,0.119843027
there were a couple of,0.119843027
there is a wide variety of,0.119843027
so we had to order,0.119843027
same goes for,0.119843027
right in front of you,0.119843027
quite a few times,0.119843027
on a thursday,0.119843027
nothing more than,0.119843027
not a bad thing,0.119843027
my favorite chinese place in,0.119843027
known for their,0.119843027
it turned out that,0.119843027
in the mood for some,0.119843027
in the mood for chinese food,0.119843027
in front of you,0.119843027
if you like chinese food,0.119843027
if you have a craving for,0.119843027
if you are expecting,0.119843027
i hate to give,0.119843027
i can see why,0.119843027
i can say about,0.119843027
i am not saying,0.119843027
had a nice kick to it,0.119843027
got tired of,0.119843027
good care of you,0.119843027
for four people,0.119843027
do not go there,0.119843027
could not believe,0.119843027
could have done,0.119843027
came to my table,0.119843027
call in my order,0.119843027
been dying to,0.119843027
be kidding me,0.119843027
appear to be,0.119843027
a small cup of,0.119843027
a pretty good deal,0.119843027
